         388  -2.45942982E-08   0.00000000       3.81071730E-10   5.15022636E-10   5.62107916E-10   5.78658843E-10   5.84476745E-10   5.86521776E-10   5.87240589E-10   5.87493276E-10   5.87582094E-10   5.87613347E-10   5.87624283E-10   5.87628168E-10   5.87629501E-10   5.87630000E-10   5.87630167E-10   5.87630222E-10   5.87630278E-10   5.87630278E-10   5.87630278E-10
         389  -2.44039278E-08   0.00000000       3.66862568E-10   4.95818442E-10   5.41147738E-10   5.57081437E-10   5.62682290E-10   5.64651048E-10   5.65343050E-10   5.65586356E-10   5.65671843E-10   5.65701930E-10   5.65712477E-10   5.65716196E-10   5.65717473E-10   5.65717972E-10   5.65718083E-10   5.65718139E-10   5.65718195E-10   5.65718195E-10   5.65718195E-10
         390  -2.42155593E-08   0.00000000       3.53183177E-10   4.77330286E-10   5.20969101E-10   5.36308553E-10   5.41700518E-10   5.43595835E-10   5.44262024E-10   5.44496226E-10   5.44578549E-10   5.44607470E-10   5.44617684E-10   5.44621237E-10   5.44622514E-10   5.44622958E-10   5.44623069E-10   5.44623124E-10   5.44623180E-10   5.44623180E-10   5.44623180E-10
         391  -2.40291644E-08   0.00000000       3.40013795E-10   4.59531441E-10   5.01542863E-10   5.16310217E-10   5.21501065E-10   5.23325661E-10   5.23967036E-10   5.24192523E-10   5.24271737E-10   5.24299604E-10   5.24309374E-10   5.24312815E-10   5.24314037E-10   5.24314481E-10   5.24314647E-10   5.24314647E-10   5.24314703E-10   5.24314703E-10   5.24314703E-10
         392  -2.38447164E-08   0.00000000       3.27335437E-10   4.42396203E-10   4.82840934E-10   4.97057562E-10   5.02054787E-10   5.03811382E-10   5.04428777E-10   5.04645825E-10   5.04722153E-10   5.04748965E-10   5.04758346E-10   5.04761677E-10   5.04762843E-10   5.04763231E-10   5.04763398E-10   5.04763453E-10   5.04763453E-10   5.04763453E-10   5.04763453E-10
         393  -2.36621887E-08   0.00000000       3.15129783E-10   4.25899899E-10   4.64836308E-10   4.78522721E-10   4.83333595E-10   4.85024632E-10   4.85619045E-10   4.85827989E-10   4.85901430E-10   4.85927243E-10   4.85936347E-10   4.85939511E-10   4.85940677E-10   4.85941010E-10   4.85941176E-10   4.85941232E-10   4.85941232E-10   4.85941232E-10   4.85941232E-10
         394  -2.34815563E-08   0.00000000       3.03379183E-10   4.10018658E-10   4.47503062E-10   4.60679023E-10   4.65310457E-10   4.66938432E-10   4.67510697E-10   4.67711814E-10   4.67782535E-10   4.67807348E-10   4.67816119E-10   4.67819172E-10   4.67820283E-10   4.67820671E-10   4.67820782E-10   4.67820838E-10   4.67820838E-10   4.67820838E-10   4.67820838E-10
         395  -2.33027926E-08   0.00000000       2.92066732E-10   3.94729582E-10   4.30816077E-10   4.43500653E-10   4.47959336E-10   4.49526610E-10   4.50077503E-10   4.50271126E-10   4.50339210E-10   4.50363108E-10   4.50371546E-10   4.50374488E-10   4.50375542E-10   4.50375875E-10   4.50376014E-10   4.50376070E-10   4.50376098E-10   4.50376098E-10   4.50376098E-10
         396  -2.31258710E-08   0.00000000       2.81176027E-10   3.80010551E-10   4.14751317E-10   4.26962798E-10   4.31255198E-10   4.32763991E-10   4.33294345E-10   4.33480751E-10   4.33546282E-10   4.33569319E-10   4.33577424E-10   4.33580255E-10   4.33581282E-10   4.33581615E-10   4.33581754E-10   4.33581809E-10   4.33581809E-10   4.33581809E-10   4.33581809E-10
         397  -2.29507702E-08   0.00000000       2.70691414E-10   3.65840358E-10   3.99285521E-10   4.11041617E-10   4.15173923E-10   4.16626456E-10   4.17137019E-10   4.17316487E-10   4.17379548E-10   4.17401724E-10   4.17409524E-10   4.17412271E-10   4.17413215E-10   4.17413548E-10   4.17413659E-10   4.17413715E-10   4.17413742E-10   4.17413742E-10   4.17413742E-10
         398  -2.27774635E-08   0.00000000       2.60597710E-10   3.52198493E-10   3.84396404E-10   3.95714073E-10   3.99692252E-10   4.01090605E-10   4.01582101E-10   4.01754879E-10   4.01815609E-10   4.01836953E-10   4.01844474E-10   4.01847111E-10   4.01848027E-10   4.01848360E-10   4.01848471E-10   4.01848499E-10   4.01848527E-10   4.01848527E-10   4.01848527E-10
         399  -2.26059278E-08   0.00000000       2.50880344E-10   3.39065304E-10   3.70062453E-10   3.80958015E-10   3.84787840E-10   3.86134041E-10   3.86607218E-10   3.86773558E-10   3.86832011E-10   3.86852578E-10   3.86859794E-10   3.86862320E-10   3.86863208E-10   3.86863541E-10   3.86863652E-10   3.86863680E-10   3.86863708E-10   3.86863708E-10   3.86863708E-10
         400  -2.24361383E-08   0.00000000       2.41525300E-10   3.26421778E-10   3.56262991E-10   3.66752212E-10   3.70439207E-10   3.71735170E-10   3.72190723E-10   3.72350845E-10   3.72407105E-10   3.72426895E-10   3.72433862E-10   3.72436304E-10   3.72437164E-10   3.72437470E-10   3.72437553E-10   3.72437609E-10   3.72437609E-10   3.72437636E-10   3.72437636E-10
         401  -2.22680736E-08   0.00000000       2.32519073E-10   3.14249682E-10   3.42978063E-10   3.53076096E-10   3.56625562E-10   3.57873203E-10   3.58311741E-10   3.58465896E-10   3.58520075E-10   3.58539143E-10   3.58545832E-10   3.58548191E-10   3.58548996E-10   3.58549301E-10   3.58549385E-10   3.58549440E-10   3.58549440E-10   3.58549440E-10   3.58549468E-10
         402  -2.21017125E-08   0.00000000       2.23848634E-10   3.02531444E-10   3.30188460E-10   3.39909906E-10   3.43327006E-10   3.44528100E-10   3.44950291E-10   3.45098700E-10   3.45150852E-10   3.45169199E-10   3.45175638E-10   3.45177914E-10   3.45178691E-10   3.45178969E-10   3.45179080E-10   3.45179108E-10   3.45179135E-10   3.45179135E-10   3.45179135E-10
         403  -2.19370282E-08   0.00000000       2.15501492E-10   2.91250163E-10   3.17875781E-10   3.27234656E-10   3.30524302E-10   3.31680627E-10   3.32087052E-10   3.32229938E-10   3.32280148E-10   3.32297800E-10   3.32303990E-10   3.32306183E-10   3.32306932E-10   3.32307210E-10   3.32307321E-10   3.32307348E-10   3.32307348E-10   3.32307348E-10   3.32307376E-10
         404  -2.17740030E-08   0.00000000       2.07465572E-10   2.80389489E-10   3.06022180E-10   3.15032056E-10   3.18198995E-10   3.19312188E-10   3.19703458E-10   3.19841015E-10   3.19889337E-10   3.19906351E-10   3.19912319E-10   3.19914401E-10   3.19915150E-10   3.19915427E-10   3.19915511E-10   3.19915539E-10   3.19915539E-10   3.19915539E-10   3.19915539E-10
         405  -2.16126121E-08   0.00000000       1.99729289E-10   2.69933825E-10   2.94610586E-10   3.03284425E-10   3.06333264E-10   3.07404935E-10   3.07781634E-10   3.07914055E-10   3.07960574E-10   3.07976949E-10   3.07982695E-10   3.07984693E-10   3.07985415E-10   3.07985665E-10   3.07985748E-10   3.07985776E-10   3.07985804E-10   3.07985804E-10   3.07985804E-10
         406  -2.14528360E-08   0.00000000       1.92281455E-10   2.59867988E-10   2.83624485E-10   2.91974861E-10   2.94910013E-10   2.95941688E-10   2.96304342E-10   2.96431796E-10   2.96476593E-10   2.96492358E-10   2.96497882E-10   2.96499825E-10   2.96500519E-10   2.96500768E-10   2.96500852E-10   2.96500879E-10   2.96500879E-10   2.96500879E-10   2.96500879E-10
         407  -2.12946549E-08   0.00000000       1.85111329E-10   2.50177490E-10   2.73048056E-10   2.81087015E-10   2.83912671E-10   2.84905877E-10   2.85255014E-10   2.85377721E-10   2.85420854E-10   2.85436008E-10   2.85441337E-10   2.85443225E-10   2.85443863E-10   2.85444085E-10   2.85444196E-10   2.85444224E-10   2.85444224E-10   2.85444224E-10   2.85444224E-10
         408  -2.11380460E-08   0.00000000       1.78208545E-10   2.40848314E-10   2.62865979E-10   2.70605122E-10   2.73325418E-10   2.74281570E-10   2.74617662E-10   2.74735817E-10   2.74777340E-10   2.74791939E-10   2.74797046E-10   2.74798878E-10   2.74799489E-10   2.74799711E-10   2.74799794E-10   2.74799822E-10   2.74799850E-10   2.74799850E-10   2.74799850E-10
         409  -2.09829896E-08   0.00000000       1.71563153E-10   2.31866984E-10   2.53063570E-10   2.60514083E-10   2.63132932E-10   2.64053446E-10   2.64376993E-10   2.64490735E-10   2.64530703E-10   2.64544747E-10   2.64549688E-10   2.64551436E-10   2.64552047E-10   2.64552241E-10   2.64552324E-10   2.64552352E-10   2.64552380E-10   2.64552380E-10   2.64552380E-10
         410  -2.08294679E-08   0.00000000       1.65165534E-10   2.23220567E-10   2.43626674E-10   2.50799326E-10   2.53320503E-10   2.54206683E-10   2.54518184E-10   2.54627652E-10   2.54666149E-10   2.54679666E-10   2.54684440E-10   2.54686078E-10   2.54686688E-10   2.54686883E-10   2.54686966E-10   2.54686994E-10   2.54686994E-10   2.54686994E-10   2.54686994E-10
         411  -2.06774580E-08   0.00000000       1.59006475E-10   2.14896545E-10   2.34541664E-10   2.41446835E-10   2.43873977E-10   2.44727100E-10   2.45026971E-10   2.45132359E-10   2.45169413E-10   2.45182430E-10   2.45187037E-10   2.45188647E-10   2.45189202E-10   2.45189397E-10   2.45189452E-10   2.45189480E-10   2.45189480E-10   2.45189508E-10   2.45189508E-10
         412  -2.05269455E-08   0.00000000       1.53077065E-10   2.06882914E-10   2.25795410E-10   2.32443051E-10   2.34779668E-10   2.35600983E-10   2.35889669E-10   2.35991143E-10   2.36026809E-10   2.36039355E-10   2.36043740E-10   2.36045322E-10   2.36045850E-10   2.36046044E-10   2.36046099E-10   2.36046127E-10   2.36046127E-10   2.36046127E-10   2.36046127E-10
         413  -2.03779056E-08   0.00000000       1.47368742E-10   1.99168085E-10   2.17375284E-10   2.23775026E-10   2.26024505E-10   2.26815178E-10   2.27093094E-10   2.27190780E-10   2.27225128E-10   2.27237187E-10   2.27241434E-10   2.27242919E-10   2.27243446E-10   2.27243627E-10   2.27243696E-10   2.27243710E-10   2.27243724E-10   2.27243738E-10   2.27243738E-10
         414  -2.02303241E-08   0.00000000       1.41873277E-10   1.91740943E-10   2.09269144E-10   2.15430201E-10   2.17595789E-10   2.18356971E-10   2.18624521E-10   2.18718571E-10   2.18751628E-10   2.18763244E-10   2.18767324E-10   2.18768767E-10   2.18769267E-10   2.18769447E-10   2.18769503E-10   2.18769530E-10   2.18769530E-10   2.18769544E-10   2.18769544E-10
         415  -2.00841814E-08   0.00000000       1.36582717E-10   1.84590732E-10   2.01465261E-10   2.07396558E-10   2.09481363E-10   2.10214166E-10   2.10471737E-10   2.10562276E-10   2.10594112E-10   2.10605297E-10   2.10609225E-10   2.10610598E-10   2.10611084E-10   2.10611265E-10   2.10611320E-10   2.10611334E-10   2.10611348E-10   2.10611348E-10   2.10611348E-10
         416  -1.99394599E-08   0.00000000       1.31489430E-10   1.77707127E-10   1.93952368E-10   1.99662467E-10   2.01669528E-10   2.02374992E-10   2.02622960E-10   2.02710126E-10   2.02740769E-10   2.02751524E-10   2.02755313E-10   2.02756645E-10   2.02757117E-10   2.02757283E-10   2.02757339E-10   2.02757353E-10   2.02757366E-10   2.02757366E-10   2.02757366E-10
         417  -1.97961398E-08   0.00000000       1.26586061E-10   1.71080219E-10   1.86719626E-10   1.92216770E-10   1.94148989E-10   1.94828140E-10   1.95066865E-10   1.95150771E-10   1.95180261E-10   1.95190628E-10   1.95194277E-10   1.95195554E-10   1.95196012E-10   1.95196165E-10   1.95196220E-10   1.95196234E-10   1.95196248E-10   1.95196248E-10   1.95196248E-10
         418  -1.96542054E-08   0.00000000       1.21865532E-10   1.64700420E-10   1.79756585E-10   1.85048712E-10   1.86908863E-10   1.87562701E-10   1.87792504E-10   1.87873286E-10   1.87901680E-10   1.87911658E-10   1.87915170E-10   1.87916405E-10   1.87916835E-10   1.87916988E-10   1.87917043E-10   1.87917057E-10   1.87917071E-10   1.87917071E-10   1.87917071E-10
         419  -1.95136405E-08   0.00000000       1.17321014E-10   1.58558500E-10   1.73053169E-10   1.78147955E-10   1.79938731E-10   1.80568172E-10   1.80789411E-10   1.80867182E-10   1.80894522E-10   1.80904125E-10   1.80907497E-10   1.80908691E-10   1.80909107E-10   1.80909260E-10   1.80909301E-10   1.80909329E-10   1.80909329E-10   1.80909329E-10   1.80909329E-10
         420  -1.93744274E-08   0.00000000       1.12945958E-10   1.52645618E-10   1.66599734E-10   1.71504505E-10   1.73228501E-10   1.73834461E-10   1.74047471E-10   1.74122328E-10   1.74148640E-10   1.74157896E-10   1.74161144E-10   1.74162282E-10   1.74162684E-10   1.74162823E-10   1.74162879E-10   1.74162892E-10   1.74162906E-10   1.74162906E-10   1.74162906E-10
         421  -1.92365484E-08   0.00000000       1.08734043E-10   1.46953213E-10   1.60386940E-10   1.65108802E-10   1.66768488E-10   1.67351868E-10   1.67556913E-10   1.67628980E-10   1.67654321E-10   1.67663217E-10   1.67666353E-10   1.67667449E-10   1.67667838E-10   1.67667977E-10   1.67668018E-10   1.67668032E-10   1.67668046E-10   1.67668046E-10   1.67668046E-10
         422  -1.90999874E-08   0.00000000       1.04679182E-10   1.41473069E-10   1.54405821E-10   1.58951574E-10   1.60549379E-10   1.61110986E-10   1.61308383E-10   1.61377772E-10   1.61402156E-10   1.61410732E-10   1.61413743E-10   1.61414812E-10   1.61415173E-10   1.61415312E-10   1.61415353E-10   1.61415367E-10   1.61415367E-10   1.61415381E-10   1.61415381E-10
         423  -1.89647285E-08   0.00000000       1.00775520E-10   1.36197276E-10   1.48647719E-10   1.53023955E-10   1.54562169E-10   1.55102833E-10   1.55292862E-10   1.55359670E-10   1.55383151E-10   1.55391394E-10   1.55394295E-10   1.55395322E-10   1.55395682E-10   1.55395807E-10   1.55395849E-10   1.55395863E-10   1.55395863E-10   1.55395863E-10   1.55395863E-10
         424  -1.88307556E-08   0.00000000       9.70174219E-11   1.31118214E-10   1.43104348E-10   1.47317367E-10   1.48798210E-10   1.49318710E-10   1.49501661E-10   1.49565971E-10   1.49588564E-10   1.49596516E-10   1.49599319E-10   1.49600290E-10   1.49600637E-10   1.49600762E-10   1.49600804E-10   1.49600818E-10   1.49600818E-10   1.49600832E-10   1.49600832E-10
         425  -1.86980547E-08   0.00000000       9.33994618E-11   1.26228542E-10   1.37767672E-10   1.41823581E-10   1.43249190E-10   1.43750289E-10   1.43926412E-10   1.43988321E-10   1.44010082E-10   1.44017728E-10   1.44020421E-10   1.44021364E-10   1.44021697E-10   1.44021808E-10   1.44021850E-10   1.44021864E-10   1.44021864E-10   1.44021864E-10   1.44021864E-10
         426  -1.85666096E-08   0.00000000       8.99164007E-11   1.21521210E-10   1.32630004E-10   1.36534645E-10   1.37907089E-10   1.38389494E-10   1.38559053E-10   1.38618658E-10   1.38639600E-10   1.38646969E-10   1.38649564E-10   1.38650466E-10   1.38650785E-10   1.38650896E-10   1.38650938E-10   1.38650952E-10   1.38650952E-10   1.38650966E-10   1.38650966E-10
         427  -1.84364044E-08   0.00000000       8.65632288E-11   1.16989404E-10   1.27683919E-10   1.31442940E-10   1.32764202E-10   1.33228623E-10   1.33391853E-10   1.33449238E-10   1.33469402E-10   1.33476480E-10   1.33478978E-10   1.33479852E-10   1.33480157E-10   1.33480269E-10   1.33480310E-10   1.33480324E-10   1.33480324E-10   1.33480324E-10   1.33480324E-10
         428  -1.83074231E-08   0.00000000       8.33350958E-11   1.12626596E-10   1.22922270E-10   1.26541111E-10   1.27813093E-10   1.28260180E-10   1.28417332E-10   1.28472580E-10   1.28491995E-10   1.28498809E-10   1.28501210E-10   1.28502056E-10   1.28502348E-10   1.28502445E-10   1.28502486E-10   1.28502500E-10   1.28502500E-10   1.28502500E-10   1.28502500E-10
         429  -1.81796533E-08   0.00000000       8.02273317E-11   1.08426462E-10   1.18338186E-10   1.21822066E-10   1.23046615E-10   1.23477034E-10   1.23628316E-10   1.23681496E-10   1.23700189E-10   1.23706753E-10   1.23709057E-10   1.23709876E-10   1.23710167E-10   1.23710250E-10   1.23710292E-10   1.23710306E-10   1.23710306E-10   1.23710306E-10   1.23710306E-10
         430  -1.80530808E-08   0.00000000       7.72354611E-11   1.04382961E-10   1.13925043E-10   1.17278992E-10   1.18457869E-10   1.18872232E-10   1.19017879E-10   1.19069074E-10   1.19087060E-10   1.19093388E-10   1.19095608E-10   1.19096399E-10   1.19096663E-10   1.19096760E-10   1.19096802E-10   1.19096816E-10   1.19096816E-10   1.19096816E-10   1.19096816E-10
         431  -1.79276878E-08   0.00000000       7.43551540E-11   1.00490241E-10   1.09676462E-10   1.12905331E-10   1.14040243E-10   1.14439153E-10   1.14579367E-10   1.14628647E-10   1.14645973E-10   1.14652066E-10   1.14654203E-10   1.14654952E-10   1.14655216E-10   1.14655313E-10   1.14655341E-10   1.14655355E-10   1.14655355E-10   1.14655362E-10   1.14655362E-10
         432  -1.78034636E-08   0.00000000       7.15822471E-11   9.67426833E-11   1.05586317E-10   1.08694762E-10   1.09787353E-10   1.10171386E-10   1.10306368E-10   1.10353809E-10   1.10370491E-10   1.10376347E-10   1.10378408E-10   1.10379136E-10   1.10379386E-10   1.10379476E-10   1.10379511E-10   1.10379518E-10   1.10379525E-10   1.10379525E-10   1.10379525E-10
         433  -1.76803940E-08   0.00000000       6.89127505E-11   9.31348679E-11   1.01648689E-10   1.04641212E-10   1.05693052E-10   1.06062763E-10   1.06192707E-10   1.06238386E-10   1.06254443E-10   1.06260084E-10   1.06262069E-10   1.06262762E-10   1.06263012E-10   1.06263096E-10   1.06263123E-10   1.06263137E-10   1.06263137E-10   1.06263144E-10   1.06263144E-10
         434  -1.75584649E-08   0.00000000       6.63427924E-11   8.96615907E-11   9.78578954E-11   1.00738813E-10   1.01751427E-10   1.02107350E-10   1.02232459E-10   1.02276423E-10   1.02291883E-10   1.02297316E-10   1.02299225E-10   1.02299898E-10   1.02300134E-10   1.02300217E-10   1.02300245E-10   1.02300252E-10   1.02300259E-10   1.02300259E-10   1.02300259E-10
         435  -1.74376620E-08   0.00000000       6.38686742E-11   8.63178279E-11   9.42084744E-11   9.69819433E-11   9.79567955E-11   9.82994450E-11   9.84198764E-11   9.84622106E-11   9.84770876E-11   9.84823195E-11   9.84841583E-11   9.84848036E-11   9.84850326E-11   9.84851159E-11   9.84851437E-11   9.84851506E-11   9.84851506E-11   9.84851575E-11   9.84851575E-11
         436  -1.73179711E-08   0.00000000       6.14868087E-11   8.30987640E-11   9.06951320E-11   9.33651698E-11   9.43036621E-11   9.46335302E-11   9.47494791E-11   9.47902312E-11   9.48045531E-11   9.48095907E-11   9.48113602E-11   9.48119847E-11   9.48121998E-11   9.48122761E-11   9.48123038E-11   9.48123108E-11   9.48123177E-11   9.48123177E-11   9.48123177E-11
         437  -1.71993833E-08   0.00000000       5.91937679E-11   7.99997360E-11   8.73128028E-11   8.98832675E-11   9.07867601E-11   9.11043255E-11   9.12159515E-11   9.12551770E-11   9.12689715E-11   9.12738218E-11   9.12755219E-11   9.12761255E-11   9.12763337E-11   9.12764031E-11   9.12764309E-11   9.12764447E-11   9.12764447E-11   9.12764447E-11   9.12764447E-11
         438  -1.70818826E-08   0.00000000       5.69862386E-11   7.70162753E-11   8.40566089E-11   8.65312058E-11   8.74010031E-11   8.77067308E-11   8.78141865E-11   8.78519549E-11   8.78652359E-11   8.78698989E-11   8.78715364E-11   8.78721124E-11   8.78723205E-11   8.78723899E-11   8.78724107E-11   8.78724246E-11   8.78724246E-11   8.78724246E-11   8.78724246E-11
         439  -1.69654566E-08   0.00000000       5.48610289E-11   7.41440659E-11   8.09218387E-11   8.33041552E-11   8.41415063E-11   8.44358333E-11   8.45392784E-11   8.45756451E-11   8.45884265E-11   8.45929160E-11   8.45944911E-11   8.45950462E-11   8.45952475E-11   8.45953169E-11   8.45953377E-11   8.45953446E-11   8.45953446E-11   8.45953516E-11   8.45953516E-11
         440  -1.68500929E-08   0.00000000       5.28150648E-11   7.13789652E-11   7.79039680E-11   8.01974390E-11   8.10035650E-11   8.12869078E-11   8.13865017E-11   8.14215084E-11   8.14338111E-11   8.14381340E-11   8.14396536E-11   8.14401879E-11   8.14403753E-11   8.14404447E-11   8.14404655E-11   8.14404724E-11   8.14404794E-11   8.14404794E-11   8.14404794E-11
         441  -1.67357790E-08   0.00000000       5.08454008E-11   6.87169835E-11   7.49986392E-11   7.72065745E-11   7.79826342E-11   7.82554160E-11   7.83512907E-11   7.83849929E-11   7.83968376E-11   7.84010010E-11   7.84024651E-11   7.84029786E-11   7.84031590E-11   7.84032214E-11   7.84032422E-11   7.84032561E-11   7.84032561E-11   7.84032561E-11   7.84032561E-11
         442  -1.66225043E-08   0.00000000       4.89491885E-11   6.61542696E-11   7.22016544E-11   7.43272457E-11   7.50743634E-11   7.53369658E-11   7.54292670E-11   7.54617133E-11   7.54731139E-11   7.54771246E-11   7.54785331E-11   7.54790258E-11   7.54791993E-11   7.54792617E-11   7.54792825E-11   7.54792895E-11   7.54792964E-11   7.54792964E-11   7.54792964E-11
         443  -1.65102545E-08   0.00000000       4.71236869E-11   6.36871181E-11   6.95089750E-11   7.15552895E-11   7.22745405E-11   7.25273522E-11   7.26162117E-11   7.26474436E-11   7.26584279E-11   7.26622790E-11   7.26636390E-11   7.26641178E-11   7.26642843E-11   7.26643398E-11   7.26643606E-11   7.26643676E-11   7.26643745E-11   7.26643745E-11   7.26643745E-11
         444  -1.63990190E-08   0.00000000       4.53662594E-11   6.13119694E-11   6.69167013E-11   6.88867019E-11   6.95791341E-11   6.98225158E-11   6.99080585E-11   6.99381317E-11   6.99486996E-11   6.99524119E-11   6.99537164E-11   6.99541813E-11   6.99543409E-11   6.99543964E-11   6.99544173E-11   6.99544242E-11   6.99544242E-11   6.99544242E-11   6.99544242E-11
         445  -1.62887872E-08   0.00000000       4.36743697E-11   5.90253957E-11   6.44211073E-11   6.63176319E-11   6.69842376E-11   6.72185432E-11   6.73009010E-11   6.73298431E-11   6.73400224E-11   6.73435960E-11   6.73448519E-11   6.73452960E-11   6.73454487E-11   6.73455042E-11   6.73455250E-11   6.73455319E-11   6.73455319E-11   6.73455319E-11   6.73455319E-11
         446  -1.61795466E-08   0.00000000       4.20455719E-11   5.68240940E-11   6.20185708E-11   6.38443673E-11   6.44861109E-11   6.47116805E-11   6.47909643E-11   6.48188309E-11   6.48286216E-11   6.48320703E-11   6.48332776E-11   6.48337078E-11   6.48338536E-11   6.48339091E-11   6.48339230E-11   6.48339299E-11   6.48339299E-11   6.48339368E-11   6.48339368E-11
         447  -1.60712865E-08   0.00000000       4.04775137E-11   5.47048795E-11   5.97056293E-11   6.14633344E-11   6.20811458E-11   6.22983054E-11   6.23746263E-11   6.24014590E-11   6.24108890E-11   6.24141988E-11   6.24153645E-11   6.24157739E-11   6.24159197E-11   6.24159682E-11   6.24159890E-11   6.24159960E-11   6.24159960E-11   6.24159960E-11   6.24159960E-11
         448  -1.59639946E-08   0.00000000       3.89679330E-11   5.26646955E-11   5.74789452E-11   5.91710986E-11   5.97658659E-11   5.99749209E-11   6.00484037E-11   6.00742303E-11   6.00833064E-11   6.00864983E-11   6.00876224E-11   6.00880179E-11   6.00881567E-11   6.00881983E-11   6.00882191E-11   6.00882261E-11   6.00882261E-11   6.00882261E-11   6.00882261E-11
         449  -1.58576601E-08   0.00000000       3.75146442E-11   5.07005965E-11   5.53352988E-11   5.69643395E-11   5.75369301E-11   5.77381858E-11   5.78089278E-11   5.78337933E-11   5.78425328E-11   5.78456033E-11   5.78466823E-11   5.78470639E-11   5.78471958E-11   5.78472444E-11   5.78472582E-11   5.78472652E-11   5.78472652E-11   5.78472686E-11   5.78472686E-11
         450  -1.57522724E-08   0.00000000       3.61155550E-11   4.88097375E-11   5.32715920E-11   5.48398792E-11   5.53911118E-11   5.55848666E-11   5.56529649E-11   5.56769041E-11   5.56853175E-11   5.56882734E-11   5.56893143E-11   5.56896786E-11   5.56898069E-11   5.56898520E-11   5.56898694E-11   5.56898763E-11   5.56898763E-11   5.56898763E-11   5.56898763E-11
         451  -1.56478226E-08   0.00000000       3.47686394E-11   4.69893950E-11   5.12848444E-11   5.27946437E-11   5.33253199E-11   5.35118443E-11   5.35774064E-11   5.36004505E-11   5.36085516E-11   5.36113966E-11   5.36123992E-11   5.36127497E-11   5.36128746E-11   5.36129162E-11   5.36129301E-11   5.36129370E-11   5.36129405E-11   5.36129405E-11   5.36129405E-11
         452  -1.55442983E-08   0.00000000       3.34719544E-11   4.52369392E-11   4.93721904E-11   5.08256805E-11   5.13365635E-11   5.15161316E-11   5.15792478E-11   5.16014349E-11   5.16092308E-11   5.16119716E-11   5.16129361E-11   5.16132762E-11   5.16133941E-11   5.16134357E-11   5.16134496E-11   5.16134566E-11   5.16134566E-11   5.16134566E-11   5.16134600E-11
         453  -1.54416888E-08   0.00000000       3.22236231E-11   4.35498339E-11   4.75308612E-11   4.89301412E-11   4.94219735E-11   4.95948456E-11   4.96556060E-11   4.96769639E-11   4.96844718E-11   4.96871121E-11   4.96880384E-11   4.96883645E-11   4.96884790E-11   4.96885207E-11   4.96885345E-11   4.96885380E-11   4.96885380E-11   4.96885415E-11   4.96885415E-11
         454  -1.53399853E-08   0.00000000       3.10218448E-11   4.19256470E-11   4.57581993E-11   4.71052954E-11   4.75787847E-11   4.77452071E-11   4.78037054E-11   4.78242654E-11   4.78314922E-11   4.78340319E-11   4.78349235E-11   4.78352392E-11   4.78353503E-11   4.78353884E-11   4.78354023E-11   4.78354058E-11   4.78354058E-11   4.78354092E-11   4.78354092E-11
         455  -1.52391753E-08   0.00000000       2.98648883E-11   4.03620297E-11   4.40516477E-11   4.53485027E-11   4.58043291E-11   4.59645481E-11   4.60208642E-11   4.60406574E-11   4.60476136E-11   4.60500596E-11   4.60509200E-11   4.60512219E-11   4.60513294E-11   4.60513641E-11   4.60513780E-11   4.60513815E-11   4.60513849E-11   4.60513849E-11   4.60513849E-11
         456  -1.51392516E-08   0.00000000       2.87510727E-11   3.88567234E-11   4.24087362E-11   4.36572237E-11   4.40960532E-11   4.42502944E-11   4.43045080E-11   4.43235657E-11   4.43302617E-11   4.43326174E-11   4.43334432E-11   4.43337346E-11   4.43338352E-11   4.43338734E-11   4.43338873E-11   4.43338907E-11   4.43338907E-11   4.43338907E-11   4.43338907E-11
         457  -1.50402037E-08   0.00000000       2.76787968E-11   3.74075527E-11   4.08270917E-11   4.20290192E-11   4.24514798E-11   4.25999687E-11   4.26521631E-11   4.26705095E-11   4.26769557E-11   4.26792213E-11   4.26800192E-11   4.26803003E-11   4.26803974E-11   4.26804321E-11   4.26804425E-11   4.26804460E-11   4.26804495E-11   4.26804495E-11   4.26804495E-11
         458  -1.49420210E-08   0.00000000       2.66465079E-11   3.60124291E-11   3.93044347E-11   4.04615334E-11   4.08682393E-11   4.10111910E-11   4.10614355E-11   4.10790985E-11   4.10853053E-11   4.10874876E-11   4.10882543E-11   4.10885215E-11   4.10886186E-11   4.10886498E-11   4.10886637E-11   4.10886672E-11   4.10886707E-11   4.10886707E-11   4.10886707E-11
         459  -1.48446953E-08   0.00000000       2.56527161E-11   3.46693299E-11   3.78385587E-11   3.89525044E-11   3.93440419E-11   3.94816610E-11   3.95300355E-11   3.95470358E-11   3.95530102E-11   3.95551127E-11   3.95558516E-11   3.95561084E-11   3.95562021E-11   3.95562333E-11   3.95562437E-11   3.95562506E-11   3.95562506E-11   3.95562506E-11   3.95562506E-11
         460  -1.47482160E-08   0.00000000       2.46959866E-11   3.33763225E-11   3.64273507E-11   3.74997498E-11   3.78766844E-11   3.80091722E-11   3.80557426E-11   3.80721114E-11   3.80778638E-11   3.80798865E-11   3.80805977E-11   3.80808475E-11   3.80809342E-11   3.80809655E-11   3.80809759E-11   3.80809793E-11   3.80809793E-11   3.80809828E-11   3.80809828E-11
